/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_18_590.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_18_590.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_18_590.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_18_658.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_18_658.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_18_658.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_18_728.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_18_728.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_18_728.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_18_796.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_18_796.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_18_796.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_18_864.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_18_864.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_18_864.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_18_931.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_18_931.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_18_931.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_18_999.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_18_999.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_18_999.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_067.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_067.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_067.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_134.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_134.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_134.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_202.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_202.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_202.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_271.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_271.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_271.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_338.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_338.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_338.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_406.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_406.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_406.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_475.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_475.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_475.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_543.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_543.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_543.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_612.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_612.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_612.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_680.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_680.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_680.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_768.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_768.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_768.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_836.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_836.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_836.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_905.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_905.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_905.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_19_976.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_19_976.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_19_976.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_047.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_047.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_047.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_118.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_118.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_118.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_188.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_188.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_188.jpg,0,1,0,30.19059
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_259.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_259.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_259.jpg,0,1,0,30.19053
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_331.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_331.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_331.jpg,0.05,1,0,30.18965
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_403.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_403.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_403.jpg,0.25,1,0,30.17467
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_476.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_476.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_476.jpg,0.4,1,0,30.15767
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_548.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_548.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_548.jpg,0.6000001,1,0,30.13448
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_618.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_618.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_618.jpg,0,1,0,30.18237
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_692.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_692.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_692.jpg,0,1,0,30.18899
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_768.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_768.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_768.jpg,0,1,0,30.19056
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_843.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_843.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_843.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_919.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_919.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_919.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_20_993.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_20_993.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_20_993.jpg,0,1,0,30.19007
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_069.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_069.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_069.jpg,0,1,0,30.19027
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_144.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_144.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_144.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_217.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_217.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_217.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_290.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_290.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_290.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_362.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_362.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_362.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_435.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_435.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_435.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_507.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_507.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_507.jpg,0,1,0,30.19032
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_581.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_581.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_581.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_652.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_652.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_652.jpg,0,1,0,30.19028
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_724.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_724.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_724.jpg,0,1,0,30.19028
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_796.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_796.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_796.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_871.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_871.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_871.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_21_946.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_21_946.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_21_946.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_016.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_016.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_016.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_089.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_089.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_089.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_162.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_162.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_162.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_232.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_232.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_232.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_305.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_305.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_305.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_375.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_375.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_375.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_447.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_447.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_447.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_518.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_518.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_518.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_590.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_590.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_590.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_663.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_663.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_663.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_737.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_737.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_737.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_808.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_808.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_808.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_880.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_880.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_880.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_22_952.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_22_952.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_22_952.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_023.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_023.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_023.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_094.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_094.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_094.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_164.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_164.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_164.jpg,0,1,0,30.19031
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_234.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_234.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_234.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_308.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_308.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_308.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_381.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_381.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_381.jpg,0,1,0,30.19032
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_453.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_453.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_453.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_531.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_531.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_531.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_605.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_605.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_605.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_680.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_680.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_680.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_755.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_755.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_755.jpg,0.05,1,0,30.18972
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_831.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_831.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_831.jpg,0.25,1,0,30.17476
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_906.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_906.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_906.jpg,0,1,0,30.18881
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_23_982.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_23_982.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_23_982.jpg,0,1,0,30.19009
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_24_059.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_24_059.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_24_059.jpg,0,1,0,30.19025
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_24_138.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_24_138.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_24_138.jpg,0,1,0,30.1903
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_24_213.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_24_213.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_24_213.jpg,0,1,0,30.19029
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_24_290.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_24_290.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_24_290.jpg,0,1,0,30.19033
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_24_368.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_24_368.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_24_368.jpg,0,1,0,30.19028
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_24_445.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_24_445.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_24_445.jpg,0,1,0,30.19017
/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/center_2022_09_18_14_58_24_523.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/left_2022_09_18_14_58_24_523.jpg,/Users/harsh-singh/Desktop/Udemy lessons/Data/IMG/right_2022_09_18_14_58_24_523.jpg,0.15,1,0,30.18424
